"",x
13710,0.0000741054874412575
13711,0.0000812343833528122
13712,0.0000890408176543255
13713,0.0000979419638835793
13714,0.000108093708649114
13715,0.00011941266527671
13716,0.000131907462958355
13717,0.000145360184194217
13718,0.000160144649399926
13719,0.000176384378691174
13720,0.000194213675321557
13721,0.000213775629487441
13722,0.000235226120184713
13723,0.000258729110019239
13724,0.000284457910892156
13725,0.000312605850694167
13726,0.000343366756816301
13727,0.000376951971429704
13728,0.000413580088091679
13729,0.000453485409475073
13730,0.000496901026855639
13731,0.00054407706166589
13732,0.000595263415043434
13733,0.000650718333728945
13734,0.000710703713914958
13735,0.000775479631942975
13736,0.000845297778535075
13737,0.000920412536969828
13738,0.00100106581685563
13739,0.00108748480946898
13740,0.00117988692650499
13741,0.00128176544837361
13742,0.00139161265405194
13743,0.00151087375726562
13744,0.00164035552834858
13745,0.00178093387779366
13746,0.00193355978155923
13747,0.00209926571417412
13748,0.00227917263315915
13749,0.00247449756201313
13750,0.00268656182306018
13751,0.0000172231220050721
13752,1.18026805529433e-6
13753,7.55751115700745e-7
13754,5.3393296364663e-7
13755,4.54520956947172e-7
13756,4.24399763836967e-7
13757,3.91540658384242e-7
13758,3.69634807173728e-7
13759,3.47729131232985e-7
13760,3.23085455298227e-7
13761,3.12132781639528e-7
13762,3.23085455298227e-7
13763,3.83325943640771e-7
13764,4.98334193045346e-7
13765,6.57163051632711e-7
13766,8.43387930846259e-7
13767,1.02140884819485e-6
13768,1.15835589250362e-6
13769,1.22683198352327e-6
13770,1.24326650021301e-6
13771,1.25422289947963e-6
13772,1.27613582955051e-6
13773,1.29530978723359e-6
13774,1.31174471498221e-6
13775,1.333658105447e-6
13776,1.36105009017491e-6
13777,1.39666008003814e-6
13778,1.45144558424485e-6
13779,1.5226683786916e-6
13780,1.60759028596952e-6
13781,1.70621258080541e-6
13782,1.82127641499106e-6
13783,1.98018204119389e-6
13784,2.14457687778299e-6
13785,2.36104513522098e-6
13786,2.59671358300475e-6
13787,2.8488464756945e-6
13788,3.13663521780858e-6
13789,3.46009105189034e-6
13790,3.80825994836585e-6
13791,4.1646991702635e-6
13792,4.52941194230352e-6
13793,4.90240156507023e-6
13794,5.29464399534131e-6
13795,5.71437820274843e-6
13796,6.17259292388961e-6
13797,6.66930747154763e-6
13798,7.18807245034764e-6
13799,7.72066362011689e-6
13800,8.2725812981019e-6
13801,8.86031745655704e-6
13802,9.51686355552188e-6
13803,0.0000102752466237122
13804,0.00001117678671175
13805,0.0000122298755264892
13806,0.0000134484445202482
13807,0.0000147969293877064
13808,0.0000162314554700641
13809,0.0000177190900005225
13810,0.0000192930055249587
13811,0.0000210940571815268
13812,0.0000231751537641024
13813,0.0000254181052035596
13814,0.0000277818213616322
13815,0.0000303053699408825
13816,0.0000330750949569976
13817,0.0000358836861622179
13818,0.0000391200480184307
13819,0.0000427912577364341
13820,0.0000469129874431297
13821,0.0000514593691562654
13822,0.0000566589049789836
13823,0.000062767417726375
13824,0.0000698836658072663
13825,0.0000779957722171286
13826,0.0000871662599556213
13827,0.0000970738064431719
13828,0.000108082316246042
13829,0.000120316544712827
13830,0.000133899167573126
13831,0.000148974379517238
13832,0.000165697473470594
13833,0.000184233007599771
13834,0.000204767793104616
13835,0.000227494922092861
13836,0.000252633245109708
13837,0.000280408733062211
13838,0.000311068712143047
13839,0.000344875560106766
13840,0.000382106534936593
13841,0.000423053839390803
13842,0.000468028171729711
13843,0.000517349638661765
13844,0.000571347937489087
13845,0.0006303591025055
13846,0.000694732281060372
13847,0.000764808338204239
13848,0.000840931842976534
13849,0.000923437555879383
13850,0.00101264146720376
13851,0.00111201082305434
13852,0.00122033885772833
13853,0.00133921981405834
13854,0.00146968171914569
13855,0.0016128527467388
13856,0.00176997097315397
13857,0.00194239508358227
13858,0.00213161612136583
13859,0.00233927038184571
13860,0.00256715356228131
13861,0.0000209174851913689
13862,1.42953125100837e-6
13863,1.01593110890172e-6
13864,7.88614592646952e-7
13865,5.88701206881016e-7
13866,5.36671349788332e-7
13867,4.90119157870162e-7
13868,4.51782652970653e-7
13869,4.02493649716539e-7
13870,3.44990934063832e-7
13871,3.09394620071283e-7
13872,3.42252739633523e-7
13873,4.92857500189515e-7
13874,7.96830523520579e-7
13875,1.21861476217261e-6
13876,1.69251482741365e-6
13877,2.15553688453684e-6
13878,2.59123269102592e-6
13879,2.9557359057574e-6
13880,3.24901808232554e-6
13881,3.5423316790319e-6
13882,3.81374327725045e-6
13883,3.97002276717502e-6
13884,3.98921560027505e-6
13885,3.90147803298233e-6
13886,3.76987695366382e-6
13887,3.65473119808825e-6
13888,3.58345291901221e-6
13889,3.59167724112335e-6
13890,3.66843877219682e-6
13891,3.77261857829703e-6
13892,3.88228581492664e-6
13893,4.07969791146171e-6
13894,4.22228216757291e-6
13895,4.46085320200804e-6
13896,4.73784105585698e-6
13897,5.06422904482978e-6
13898,5.47021125988524e-6
13899,5.95033548768997e-6
13900,6.48268591283101e-6
13901,7.03435406072513e-6
13902,7.60809705800408e-6
13903,8.24237397007453e-6
13904,8.96744184509378e-6
13905,9.78062514456005e-6
13906,0.0000106682596140349
13907,0.0000115919247968834
13908,0.0000125544075061691
13909,0.0000135364885699926
13910,0.0000145574560247388
13911,0.0000156724240654
13912,0.0000168842622079145
13913,0.0000181462455584487
13914,0.0000194363842995254
13915,0.0000207795462471526
13916,0.0000222172112367409
13917,0.0000238185713252084
13918,0.000025669584992423
13919,0.0000278703275615214
13920,0.0000304520950710844
13921,0.0000334880239394844
13922,0.0000368769478084925
13923,0.0000404284461355562
13924,0.0000439428248563061
13925,0.0000474617205265634
13926,0.0000512306153750894
13927,0.0000553147918581886
13928,0.000060132621962262
13929,0.0000657048005979248
13930,0.0000720021952688651
13931,0.0000788043614690335
13932,0.0000863467209812756
13933,0.0000951710648577377
13934,0.000105133278816916
13935,0.000116234295570746
13936,0.000128507957163259
13937,0.000141710387230784
13938,0.000156231607956204
13939,0.000172191492160809
13940,0.00018972931557236
13941,0.000208987265290847
13942,0.000230117209393938
13943,0.000253287869834619
13944,0.000278674336639635
13945,0.000306465529906538
13946,0.000336859874579669
13947,0.000370073387266318
13948,0.000406323135313314
13949,0.000445844941716383
13950,0.000488880020306163
13951,0.000535677118493283
13952,0.000586494892434038
13953,0.000641590717337435
13954,0.000701232765359517
13955,0.000765684558216936
13956,0.000835213026499189
13957,0.000910066889974925
13958,0.000990497954813757
13959,0.00107674100819812
13960,0.00116902264189399
13961,0.0012708330629268
13962,0.00138068390147222
13963,0.00150003024897249
13964,0.00162969289743526
13965,0.00177056358814776
13966,0.00192361114453419
13967,0.0020898881351373
13968,0.00227053811254837
13969,0.00246680347807038
13970,0.0026800340262029
13971,0.0000167052068939145
13972,1.13370491898705e-6
13973,8.24217137829839e-7
13974,5.96916537861812e-7
13975,4.70950838319831e-7
13976,4.32614601820446e-7
13977,3.86064179149767e-7
13978,3.50467331140684e-7
13979,3.20347282776048e-7
13980,2.98442001182032e-7
13981,2.87489426107946e-7
13982,3.03918305149588e-7
13983,3.6142015815675e-7
13984,4.73689161467785e-7
13985,6.24301152502302e-7
13986,8.02307824466574e-7
13987,9.74848413534232e-7
13988,1.11727105994797e-6
13989,1.20491944806033e-6
13990,1.25148379555267e-6
13991,1.29257064220066e-6
13992,1.33913648046813e-6
13993,1.37474618531021e-6
13994,1.39666008003814e-6
13995,1.41309561619089e-6
13996,1.42953125100837e-6
13997,1.45966350443076e-6
13998,1.50075347536777e-6
13999,1.56101988160811e-6
14000,1.63498501151847e-6
14001,1.72264997533709e-6
14002,1.82675576581283e-6
14003,1.97744221087928e-6
14004,2.13087693103877e-6
14005,2.33912352017808e-6
14006,2.56930923283111e-6
14007,2.82418027676105e-6
14008,3.11470739186228e-6
14009,3.44090192767845e-6
14010,3.78906838375157e-6
14011,4.14550510695655e-6
14012,4.50473059802302e-6
14013,4.88045959235173e-6
14014,5.27818514148922e-6
14015,5.71163463299006e-6
14016,6.18631310998463e-6
14017,6.68577469041549e-6
14018,7.20728785590488e-6
14019,7.74537397275064e-6
14020,8.30828129728245e-6
14021,8.92349287094501e-6
14022,9.6130236915558e-6
14023,0.0000103851746441369
14024,0.0000112537612055254
14025,0.0000122271254198517
14026,0.0000133026277906643
14027,0.0000144886457141087
14028,0.0000158211207836205
14029,0.0000173333293509851
14030,0.0000190531385949549
14031,0.0000210775030736887
14032,0.0000233491101215117
14033,0.0000256861668891516
14034,0.0000279505387766027
14035,0.000030205712072562
14036,0.0000326677696668718
14037,0.0000351986011300655
14038,0.0000382203663195913
14039,0.0000417624891116383
14040,0.0000458214192151039
14041,0.0000503325231733363
14042,0.0000554991841248785
14043,0.0000615519046271918
14044,0.0000685667332497131
14045,0.0000765538642839354
14046,0.0000855980463654273
14047,0.0000954120245629505
14048,0.000106325605435663
14049,0.000118463341138512
14050,0.000131953431144256
14051,0.000146939904866451
14052,0.000163577877337356
14053,0.000182037570209357
14054,0.000202502768910997
14055,0.000225178327133702
14056,0.000250277291269857
14057,0.000278034827846642
14058,0.000308698731006056
14059,0.000342541302853662
14060,0.000379844125160247
14061,0.000420904219366133
14062,0.000466037709983823
14063,0.000515574188966337
14064,0.000569847280513861
14065,0.00062920470760086
14066,0.000694001941478926
14067,0.000764591136948515
14068,0.000841318982511559
14069,0.000924531065536499
14070,0.00101455634074073
14071,0.00111492190874527
14072,0.00122440940341565
14073,0.00134464878249619
14074,0.00147669590189738
14075,0.0016217103046287
14076,0.001780965403073
14077,0.00195585966117985
14078,0.00214792887477207
14079,0.00235885965780209
14080,0.00259050425298493
14081,0.0000205423075185502
14082,1.39118158991224e-6
14083,8.92684872146561e-7
14084,6.84548268882361e-7
14085,5.69532197125507e-7
14086,5.22979446469565e-7
14087,4.98334193045346e-7
14088,4.68212517910973e-7
14089,4.16184950501785e-7
14090,3.42252739633523e-7
14091,2.87489426107946e-7
14092,3.03918305149588e-7
14093,4.43567757473905e-7
14094,7.50273907894175e-7
14095,1.18026805529433e-6
14096,1.6651195262226e-6
14097,2.12813694991654e-6
14098,2.56108798126768e-6
14099,2.91462409264162e-6
14100,3.1941965965137e-6
14101,3.46831500343841e-6
14102,3.72601133289952e-6
14103,3.88776929207135e-6
14104,3.93163750460573e-6
14105,3.88776929207135e-6
14106,3.80825994836585e-6
14107,3.73971926389097e-6
14108,3.68214641493533e-6
14109,3.66021421949625e-6
14110,3.67392182105672e-6
14111,3.70407878606882e-6
14112,3.75616887167743e-6
14113,3.90147803298233e-6
14114,4.02485979013605e-6
14115,4.25518728122975e-6
14116,4.52941194230352e-6
14117,4.85028966699054e-6
14118,5.23703843973418e-6
14119,5.68694262888337e-6
14120,6.17808099007685e-6
14121,6.68303014705961e-6
14122,7.21552307099952e-6
14123,7.82225205166148e-6
14124,8.53622303579567e-6
14125,9.35751990833342e-6
14126,0.0000102450171918636
14127,0.0000111685395729158
14128,0.0000121501235555256
14129,0.0000131898314970648
14130,0.0000142904816814902
14131,0.0000155072149608263
14132,0.0000168098839633159
14133,0.0000181131730705828
14134,0.0000193564221337837
14135,0.0000205781678679878
14136,0.0000218418554276536
14137,0.0000232579887463124
14138,0.0000249290293461635
14139,0.0000269909242319353
14140,0.0000294694635611813
14141,0.0000323962531362532
14142,0.0000356423613508437
14143,0.0000390422860763814
14144,0.0000423852650232524
14145,0.0000457128431140769
14146,0.0000493037050876849
14147,0.0000531532997323245
14148,0.0000576401609099476
14149,0.000062795431302006
14150,0.00006869025650249
14151,0.0000752027649296929
14152,0.0000824643113864515
14153,0.0000908487334991043
14154,0.000100425960355113
14155,0.000111122921236919
14156,0.000122918293340882
14157,0.000135636265806367
14158,0.000149633596101496
14159,0.000165031470185717
14160,0.000181964419273831
14161,0.00020056954351321
14162,0.000221002110908564
14163,0.000243425046707974
14164,0.000268016186688858
14165,0.000294957778379411
14166,0.000324453243881839
14167,0.000356707780496004
14168,0.000391948821048808
14169,0.000430403392270903
14170,0.000472319240397962
14171,0.000517941711174438
14172,0.000567532149845255
14173,0.000621357398103118
14174,0.000679685065959631
14175,0.000742781596725807
14176,0.000810913428235597
14177,0.000884351725518748
14178,0.000963342467043452
14179,0.00104813871318503
14180,0.00113896780146399
14181,0.00123924267937457
14182,0.0013475429313279
14183,0.00146530778998689
14184,0.00159336438897754
14185,0.00173261214702507
14186,0.00188402908511416
14187,0.00204867869572008
14188,0.00222771741235779
14189,0.00242240273191194
14190,0.00263410204679585
14191,0.000016727243839097
14192,1.25148379555267e-6
14193,7.31103766861079e-7
14194,5.39409738668958e-7
14195,4.59997573116192e-7
14196,4.13446684867331e-7
14197,3.77849480838018e-7
14198,3.53205533786935e-7
14199,3.28561808558688e-7
14200,3.06656461241204e-7
14201,2.92965708167963e-7
14202,3.09394620071283e-7
14203,3.69634807173728e-7
14204,4.87380818289336e-7
14205,6.48947539871821e-7
14206,8.37910547715518e-7
14207,1.01593110890172e-6
14208,1.15287787920789e-6
14209,1.22135383321566e-6
14210,1.24052740724744e-6
14211,1.24874469436577e-6
14212,1.27065758059063e-6
14213,1.28983149990786e-6
14214,1.31722304615529e-6
14215,1.34735406355427e-6
14216,1.38570311074919e-6
14217,1.42953125100837e-6
14218,1.48157807885443e-6
14219,1.54732285460981e-6
14220,1.62402708840567e-6
14221,1.7171708328615e-6
14222,1.82675576581283e-6
14223,1.96648291703916e-6
14224,2.09251744485456e-6
14225,2.25965913699583e-6
14226,2.44325275492352e-6
14227,2.65974462940087e-6
14228,2.93380952860476e-6
14229,3.25998251121562e-6
14230,3.61909182658955e-6
14231,3.98099008390014e-6
14232,4.34567838299742e-6
14233,4.73235587589188e-6
14234,5.16023291761392e-6
14235,5.63207230592192e-6
14236,6.14789676218171e-6
14237,6.68577469041549e-6
14238,7.21826814820247e-6
14239,7.72890037954792e-6
14240,8.23962786587144e-6
14241,8.78890352605931e-6
14242,9.41246494599683e-6
14243,0.0000101350947986728
14244,0.0000109761133856458
14245,0.0000119246305530519
14246,0.0000129670036973049
14247,0.0000141005879416264
14248,0.0000153585352898543
14249,0.0000167795822948031
14250,0.0000183970582609425
14251,0.0000203050893452454
14252,0.0000224518347525437
14253,0.0000246886681493544
14254,0.0000268969166892987
14255,0.0000291235504865243
14256,0.0000315735562331757
14257,0.000034095059465604
14258,0.000037057327268853
14259,0.0000404867969205783
14260,0.0000444047004062243
14261,0.0000487991957741866
14262,0.0000538177629278406
14263,0.0000596233152862447
14264,0.0000662993874308516
14265,0.0000739057739767571
14266,0.0000825658897755949
14267,0.000091975394288088
14268,0.000102437519194593
14269,0.000114064149215808
14270,0.000126981849852831
14271,0.000141324053264831
14272,0.000157240515665874
14273,0.000174892644255864
14274,0.000194454693663002
14275,0.000216124070180378
14276,0.000240102478993338
14277,0.000266612514337305
14278,0.000295897118737307
14279,0.000328210075539335
14280,0.000363821729562158
14281,0.000403022217430903
14282,0.000446112385006031
14283,0.000493407181341291
14284,0.000545239543075447
14285,0.000601941003485266
14286,0.000663858151990508
14287,0.000731335403937656
14288,0.000804720549219845
14289,0.000884355507255592
14290,0.000970564660248847
14291,0.00106662670469147
14292,0.00117145499149406
14293,0.00128658582338166
14294,0.00141303173655483
14295,0.00155190477947529
14296,0.00170442629295099
14297,0.00187193765140982
14298,0.00205591205982791
14299,0.00225796751006238
14300,0.00247988101053507
14301,0.0000207960985535206
14302,1.43774910541649e-6
14303,9.96759107681321e-7
14304,7.14672324237216e-7
14305,5.83224333255941e-7
14306,5.28456199580282e-7
14307,4.87380818289336e-7
14308,4.46306053234177e-7
14309,3.83325943640771e-7
14310,3.12132781639528e-7
14311,2.60108180111617e-7
14312,2.82013155001327e-7
14313,4.2987631975381e-7
14314,7.36580936316612e-7
14315,1.16109490326189e-6
14316,1.62402708840567e-6
14317,2.06511814091144e-6
14318,2.48709782808446e-6
14319,2.86803145072589e-6
14320,3.21064292699674e-6
14321,3.56426293016181e-6
14322,3.90147803298233e-6
14323,4.12356919937481e-6
14324,4.19760359185687e-6
14325,4.15373111761102e-6
14326,4.06598827815633e-6
14327,3.99195744455846e-6
14328,3.93163750460573e-6
14329,3.91792861268257e-6
14330,3.94260466756746e-6
14331,3.99195744455846e-6
14332,4.05227871350051e-6
14333,4.18937744938448e-6
14334,4.24696096573993e-6
